datetime,open,high,low,close
2026-05-22 17:30:00,4525.34632,4525.34632,4516.71183,4520.52723
2026-05-22 17:45:00,4520.31365,4522.84034,4517.72518,4522.26142
2026-05-22 18:00:00,4522.30084,4529.68353,4521.81777,4525.89125
2026-05-22 18:15:00,4526.30895,4530.01133,4523.89972,4524.69734
2026-05-22 18:30:00,4525.17382,4527.20639,4516.91585,4522.36865
2026-05-22 18:45:00,4522.22969,4524.47742,4521.85438,4522.05821
2026-05-22 19:00:00,4522.11375,4524.77128,4519.20588,4519.8874
2026-05-22 19:15:00,4520.98294,4520.98294,4515.8996,4519.2394
2026-05-22 19:30:00,4519.62997,4525.91084,4515.48812,4524.74355
2026-05-22 19:45:00,4524.83569,4534.73608,4524.64819,4532.67016
2026-05-22 20:00:00,4532.99568,4537.26087,4528.93895,4536.8333
2026-05-22 20:15:00,4536.0226,4536.0226,4525.91918,4526.14644
2026-05-22 20:30:00,4526.45322,4526.79518,4513.24638,4514.59241
2026-05-22 20:45:00,4514.19855,4514.87652,4511.21036,4514.11565
2026-05-22 21:00:00,4514.20536,4516.98496,4514.01951,4514.79014
2026-05-22 21:15:00,4515.21626,4516.0999,4512.21828,4513.01745
2026-05-22 21:30:00,4513.34197,4521.61305,4510.5917,4521.00653
2026-05-22 21:45:00,4519.5231,4524.11756,4519.5231,4520.95272
2026-05-22 22:00:00,4521.04239,4528.44534,4517.99119,4527.96413
2026-05-22 22:15:00,4527.20765,4534.8958,4522.43126,4522.66373
2026-05-22 22:30:00,4523.07507,4523.07507,4516.30386,4516.79477
2026-05-22 22:45:00,4517.60359,4523.63522,4517.60359,4521.26652
2026-05-22 23:00:00,4521.69578,4534.32484,4521.20445,4532.65481
2026-05-22 23:15:00,4532.1005,4532.1005,4522.43126,4523.80622
2026-05-22 23:30:00,4523.64757,4528.43327,4515.89595,4515.9957
2026-05-22 23:45:00,4516.35151,4518.34448,4511.00686,4512.55569
2026-05-23 00:00:00,4512.7053,4513.02194,4501.67314,4502.53808
2026-05-23 00:15:00,4503.91942,4503.91942,4491.97264,4498.00719
2026-05-23 00:30:00,4497.87887,4506.94069,4497.63788,4504.58281
2026-05-23 00:45:00,4504.78748,4506.57535,4501.79541,4501.90761
2026-05-23 01:00:00,4502.05386,4511.21431,4499.31269,4511.18916
2026-05-23 01:15:00,4511.11424,4518.20527,4510.59991,4517.96181
2026-05-23 01:30:00,4517.37465,4521.61331,4517.37465,4518.59397
2026-05-23 01:45:00,4518.73443,4521.18379,4515.28424,4521.0387
2026-05-23 02:00:00,4520.61321,4521.61331,4517.32394,4519.4569
2026-05-23 02:15:00,4519.36325,4524.27272,4516.53075,4523.7625
2026-05-23 02:30:00,4523.64443,4526.75807,4515.08037,4515.35567
2026-05-23 02:45:00,4515.82452,4518.30089,4512.34118,4514.52883
2026-05-23 03:00:00,4513.85543,4521.29782,4513.597,4520.01613
2026-05-23 03:15:00,4519.93071,4520.59129,4514.0613,4520.38082
2026-05-23 03:30:00,4519.95443,4528.57531,4519.14304,4523.99025
2026-05-23 03:45:00,4523.83301,4523.83301,4519.29106,4519.70775
2026-05-23 04:00:00,4520.43683,4520.43683,4513.43801,4513.597
2026-05-23 04:15:00,4513.85025,4517.52801,4513.42201,4516.21323
2026-05-23 04:30:00,4516.55577,4518.54864,4514.26508,4516.08548
2026-05-23 04:45:00,4515.94299,4515.95573,4513.32638,4514.42383
2026-05-23 05:00:00,4514.00194,4516.19025,4507.88739,4508.92686
2026-05-23 05:15:00,4508.83178,4508.83178,4507.11205,4507.45635
2026-05-23 05:30:00,4508.09654,4510.59991,4504.70742,4509.47561
2026-05-23 05:45:00,4509.45622,4510.77979,4506.95736,4509.28039
2026-05-23 06:00:00,4508.9796,4509.33146,4505.51926,4507.72846
2026-05-23 06:15:00,4507.26909,4510.38285,4507.26909,4510.17027
2026-05-23 06:30:00,4509.80522,4510.39646,4504.98371,4505.83169
2026-05-23 06:45:00,4505.6296,4509.06473,4504.70742,4508.84161
2026-05-23 07:00:00,4508.183,4509.37951,4505.51926,4505.68782
2026-05-23 07:15:00,4505.68572,4505.8686,4505.6015,4505.78105
2026-05-23 07:30:00,4505.68883,4506.41397,4504.3859,4505.749
2026-05-23 07:45:00,4505.67878,4505.87419,4505.61152,4505.66656
2026-05-23 08:00:00,4505.68775,4505.88404,4505.61031,4505.66395
2026-05-23 08:15:00,4505.67407,4505.8753,4505.61275,4505.76217
2026-05-23 08:30:00,4505.68022,4505.88096,4505.60989,4505.75913
2026-05-23 08:45:00,4505.67498,4505.87876,4505.61045,4505.67323
2026-05-23 09:00:00,4505.68116,4505.88026,4505.608,4505.65392
2026-05-23 09:15:00,4505.67591,4505.8761,4505.61221,4505.74401
2026-05-23 09:30:00,4505.67578,4505.87749,4505.60665,4505.76938
2026-05-23 09:45:00,4505.67485,4505.88142,4505.61031,4505.72927
2026-05-23 10:00:00,4505.67541,4505.88435,4505.61451,4505.64785
2026-05-23 10:15:00,4505.67837,4505.87419,4505.61409,4505.74377
2026-05-23 10:30:00,4505.68189,4505.86592,4505.60174,4505.77345
2026-05-23 10:45:00,4505.67315,4505.87488,4505.60571,4505.71582
2026-05-23 11:00:00,4505.67952,4505.87928,4505.61644,4505.64199
2026-05-23 11:15:00,4505.67598,4505.87825,4505.6084,4505.75806
2026-05-23 11:30:00,4505.67761,4505.87442,4505.608,4505.77483
2026-05-23 11:45:00,4505.67233,4505.87945,4505.60862,4505.72207
2026-05-23 12:00:00,4505.67973,4505.87489,4505.61181,4505.64296
2026-05-23 12:15:00,4505.67597,4505.87938,4505.61034,4505.77352
2026-05-23 12:30:00,4505.67943,4505.88029,4505.61308,4505.77353
2026-05-23 12:45:00,4505.67519,4505.88015,4505.61003,4505.73696
2026-05-23 13:00:00,4505.67776,4505.87532,4505.6107,4505.64857
2026-05-23 13:15:00,4505.67594,4505.87896,4505.60988,4505.78501
2026-05-23 13:30:00,4505.6774,4505.87469,4505.60636,4505.76572
2026-05-23 13:45:00,4505.67524,4505.87825,4505.608,4505.75246
2026-05-23 14:00:00,4505.67785,4505.87611,4505.61429,4505.65641
2026-05-23 14:15:00,4505.67416,4505.87745,4505.60661,4505.6636
2026-05-23 14:30:00,4505.67732,4505.8794,4505.6083,4505.75195
2026-05-23 14:45:00,4505.67301,4505.87826,4505.6104,4505.76315
2026-05-23 15:00:00,4505.6759,4505.87024,4505.61003,4505.67186
2026-05-23 15:15:00,4505.6758,4505.88014,4505.61038,4505.65268
2026-05-23 15:30:00,4505.6769,4505.87893,4505.60786,4505.73721
2026-05-23 15:45:00,4505.67301,4505.87877,4505.60844,4505.776
2026-05-23 16:00:00,4505.68039,4505.87825,4505.61515,4505.72869
2026-05-23 16:15:00,4505.67597,4505.87814,4505.60596,4505.64599
2026-05-23 16:30:00,4505.67721,4505.87738,4505.60863,4505.74776
2026-05-23 16:45:00,4505.6755,4505.87698,4505.61031,4505.77848
2026-05-23 17:00:00,4505.67801,4505.87935,4505.61246,4505.71634
2026-05-23 17:15:00,4505.67562,4505.88029,4505.611,4505.64382
2026-05-23 17:30:00,4505.67679,4505.88015,4505.61003,4505.76345
2026-05-23 17:45:00,4505.6736,4505.87522,4505.61274,4505.77827
2026-05-23 18:00:00,4505.67841,4505.87894,4505.60991,4505.72191
2026-05-23 18:15:00,4505.67338,4505.87879,4505.60845,4505.64839
2026-05-23 18:30:00,4505.67885,4505.87823,4505.60799,4505.77805
2026-05-23 18:45:00,4505.67571,4505.8761,4505.61637,4505.77546
2026-05-23 19:00:00,4505.68038,4505.8873,4505.60859,4505.75157
2026-05-23 19:15:00,4505.68757,4505.88729,4505.62024,4505.65345
2026-05-23 19:30:00,4505.67726,4505.88029,4505.61044,4505.6689
2026-05-23 19:45:00,4505.67401,4505.87158,4505.61003,4505.76423
2026-05-23 20:00:00,4505.67792,4505.88015,4505.61067,4505.75279
2026-05-23 20:15:00,4505.673,4505.879,4505.6079,4505.6647
2026-05-23 20:30:00,4505.67704,4505.87678,4505.60835,4505.6577
2026-05-23 20:45:00,4505.67588,4505.87823,4505.61712,4505.75123
2026-05-23 21:00:00,4505.67808,4505.87612,4505.60596,4505.76431
2026-05-23 21:15:00,4505.67286,4505.87936,4505.60858,4505.73836
2026-05-23 21:30:00,4505.67925,4505.88731,4505.62023,4505.65847
2026-05-23 21:45:00,4505.68572,4505.88522,4505.61868,4505.74441
2026-05-23 22:00:00,4505.68572,4505.88834,4505.61814,4505.78386
2026-05-23 22:15:00,4505.68572,4505.88836,4505.62292,4505.73004
2026-05-23 22:30:00,4505.68572,4505.88732,4505.61865,4505.653
2026-05-23 22:45:00,4505.68572,4505.88727,4505.62022,4505.76138
2026-05-23 23:00:00,4505.68572,4505.88523,4505.61869,4505.78703
2026-05-23 23:15:00,4505.68572,4505.88834,4505.61814,4505.7209
2026-05-23 23:30:00,4505.68572,4505.88836,4505.62293,4505.65219
2026-05-23 23:45:00,4505.68572,4505.88732,4505.61865,4505.7771
2026-05-24 00:00:00,4505.68572,4505.88726,4505.62021,4505.78548
2026-05-24 00:15:00,4505.68572,4505.88834,4505.61869,4505.73856
2026-05-24 00:30:00,4505.68572,4505.88213,4505.61814,4505.65608
2026-05-24 00:45:00,4505.68572,4505.88836,4505.61864,4505.79033
2026-05-24 01:00:00,4505.68572,4505.88733,4505.6203,4505.77932
2026-05-24 01:15:00,4505.68572,4505.88725,4505.6187,4505.75489
2026-05-24 01:30:00,4505.68572,4505.88834,4505.6228,4505.6644
2026-05-24 01:45:00,4505.68572,4505.88836,4505.61814,4505.67684
2026-05-24 02:00:00,4505.68572,4505.88512,4505.61864,4505.76898
2026-05-24 02:15:00,4505.68572,4505.88734,4505.62019,4505.76875
2026-05-24 02:30:00,4505.68572,4505.88526,4505.6187,4505.67658
2026-05-24 02:45:00,4505.68572,4505.88833,4505.61814,4505.6646
2026-05-24 03:00:00,4505.68572,4505.88837,4505.62297,4505.75518
2026-05-24 03:15:00,4505.68572,4505.88734,4505.61864,4505.77916
2026-05-24 03:30:00,4505.68572,4505.88724,4505.62018,4505.74172
2026-05-24 03:45:00,4505.68572,4505.88833,4505.6187,4505.65619
2026-05-24 04:00:00,4505.68572,4505.88217,4505.61814,4505.74994
2026-05-24 04:15:00,4505.68572,4505.88837,4505.61863,4505.78541
2026-05-24 04:30:00,4505.68572,4505.88735,4505.62033,4505.72449
2026-05-24 04:45:00,4505.68572,4505.88724,4505.62018,4505.65222
2026-05-24 05:00:00,4505.68572,4505.88833,4505.61871,4505.76673
2026-05-24 05:15:00,4505.68572,4505.88219,4505.61814,4505.78705
2026-05-24 05:30:00,4505.68572,4505.88837,4505.61863,4505.72674
2026-05-24 05:45:00,4505.68572,4505.88736,4505.62034,4505.65295
2026-05-24 06:00:00,4505.68572,4505.88723,4505.61871,4505.78175
2026-05-24 06:15:00,4505.68572,4505.88833,4505.62275,4505.78396
2026-05-24 06:30:00,4505.68572,4505.88837,4505.61814,4505.7441
2026-05-24 06:45:00,4505.68572,4505.88507,4505.61862,4505.65833
2026-05-24 07:00:00,4505.68572,4505.88736,4505.62016,4505.79396
2026-05-24 07:15:00,4505.68572,4505.88531,4505.61872,4505.77638
2026-05-24 07:30:00,4505.68572,4505.88833,4505.61814,4505.75974
2026-05-24 07:45:00,4505.68572,4505.88837,4505.62302,4505.66411
2026-05-24 08:00:00,4505.68166,4505.88324,4505.61461,4505.66821
2026-05-24 08:15:00,4505.68166,4505.88323,4505.61618,4505.76055
2026-05-24 08:30:00,4505.68166,4505.88429,4505.61461,4505.76868
2026-05-24 08:45:00,4505.68166,4505.87801,4505.61408,4505.67742
2026-05-24 09:00:00,4505.68166,4505.88429,4505.6146,4505.6572
2026-05-24 09:15:00,4505.68166,4505.88324,4505.61621,4505.74578
2026-05-24 09:30:00,4505.68166,4505.88322,4505.61462,4505.77774
2026-05-24 09:45:00,4505.68166,4505.88429,4505.61879,4505.73171
2026-05-24 10:00:00,4505.68166,4505.8843,4505.61408,4505.65025
2026-05-24 10:15:00,4505.68166,4505.8811,4505.6146,4505.75174
2026-05-24 10:30:00,4505.68166,4505.88325,4505.61617,4505.78244
2026-05-24 10:45:00,4505.68166,4505.88322,4505.61462,4505.71475
2026-05-24 11:00:00,4505.68166,4505.88428,4505.61878,4505.64787
2026-05-24 11:15:00,4505.68166,4505.8843,4505.61408,4505.76806
2026-05-24 11:30:00,4505.68166,4505.88109,4505.61459,4505.78246
2026-05-24 11:45:00,4505.68166,4505.88326,4505.61616,4505.72873
2026-05-24 12:00:00,4505.68166,4505.88117,4505.61463,4505.65021
2026-05-24 12:15:00,4505.68166,4505.88428,4505.61408,4505.78223
2026-05-24 12:30:00,4505.68166,4505.8843,4505.61887,4505.7778
2026-05-24 12:45:00,4505.68166,4505.88326,4505.61459,4505.74564
2026-05-24 13:00:00,4505.68166,4505.8832,4505.61615,4505.65712
2026-05-24 13:15:00,4505.68166,4505.88428,4505.61463,4505.67755
2026-05-24 13:30:00,4505.68166,4505.87807,4505.61408,4505.76877
2026-05-24 13:45:00,4505.68166,4505.8843,4505.61459,4505.76043
2026-05-24 14:00:00,4505.68166,4505.88327,4505.61624,4505.6681
2026-05-24 14:15:00,4505.68166,4505.8832,4505.61463,4505.66421
2026-05-24 14:30:00,4505.68166,4505.88428,4505.61874,4505.75602
2026-05-24 14:45:00,4505.68166,4505.8843,4505.61408,4505.77208
2026-05-24 15:00:00,4505.68166,4505.88106,4505.61458,4505.74343
2026-05-24 15:15:00,4505.68166,4505.88328,4505.61613,4505.65445
2026-05-24 15:30:00,4505.68166,4505.8812,4505.61464,4505.74044
2026-05-24 15:45:00,4505.68166,4505.88427,4505.61408,4505.77977
2026-05-24 16:00:00,4505.68166,4505.88431,4505.61891,4505.72607
2026-05-24 16:15:00,4505.68166,4505.88328,4505.61458,4505.64896
2026-05-24 16:30:00,4505.68166,4505.88318,4505.61613,4505.75724
2026-05-24 16:45:00,4505.68166,4505.88121,4505.61464,4505.78297
2026-05-24 17:00:00,4505.68166,4505.88427,4505.61408,4505.71675
2026-05-24 17:15:00,4505.68166,4505.88431,4505.61892,4505.64812
2026-05-24 17:30:00,4505.68166,4505.88329,4505.61457,4505.77297
2026-05-24 17:45:00,4505.68166,4505.88318,4505.61612,4505.78144
2026-05-24 18:00:00,4505.68166,4505.88427,4505.61465,4505.73442
2026-05-24 18:15:00,4505.68166,4505.87813,4505.61408,4505.65198
2026-05-24 18:30:00,4505.68166,4505.88431,4505.61457,4505.78621
2026-05-24 18:45:00,4505.68166,4505.88329,4505.61627,4505.7753
2026-05-24 19:00:00,4505.68166,4505.88317,4505.61465,4505.75075
2026-05-24 19:15:00,4505.68166,4505.88427,4505.61869,4505.66029
2026-05-24 19:30:00,4505.68166,4505.88431,4505.61408,4505.67285
2026-05-24 19:45:00,4505.68166,4505.88101,4505.61456,4505.76498
2026-05-24 20:00:00,4505.68166,4505.8833,4505.6161,4505.76463
2026-05-24 20:15:00,4505.68166,4505.88124,4505.61466,4505.67245
2026-05-24 20:30:00,4505.68166,4505.88427,4505.61408,4505.66059
2026-05-24 20:45:00,4505.68166,4505.88431,4505.61896,4505.7512
2026-05-24 21:00:00,4505.68166,4505.88331,4505.61456,4505.77506
2026-05-24 21:15:00,4505.68166,4505.88316,4505.61609,4505.73775
2026-05-24 21:30:00,4505.68166,4505.88426,4505.61466,4505.65216
2026-05-24 21:45:00,4505.68166,4505.87817,4505.61408,4505.74579
2026-05-24 22:00:00,4505.68166,4505.88432,4505.61456,4505.78133
2026-05-24 22:15:00,4505.68166,4505.88331,4505.6163,4505.72051
2026-05-24 22:30:00,4505.68166,4505.88315,4505.61608,4505.64817
2026-05-24 22:45:00,4505.68166,4505.88426,4505.61467,4505.76258
2026-05-24 23:00:00,4505.68166,4505.87818,4505.61408,4505.78299
2026-05-24 23:15:00,4505.68166,4505.88432,4505.61455,4505.72259
2026-05-24 23:30:00,4505.68166,4505.88332,4505.61631,4505.64887
2026-05-24 23:45:00,4505.68166,4505.88314,4505.61467,4505.77762
2026-05-25 00:00:00,4505.68166,4505.88426,4505.61864,4505.77993
2026-05-25 00:15:00,4505.68166,4505.88432,4505.61408,4505.73995
2026-05-25 00:30:00,4505.68166,4505.88097,4505.61455,4505.65423
2026-05-25 00:45:00,4505.68166,4505.88333,4505.61607,4505.78984
2026-05-25 01:00:00,4505.68166,4505.88129,4505.61467,4505.77236
2026-05-25 01:15:00,4505.68166,4505.88426,4505.61408,4505.75561
2026-05-25 01:30:00,4505.68166,4505.88432,4505.61901,4505.66387
2026-05-25 01:45:00,4505.68166,4505.88333,4505.61454,4505.66847
2026-05-25 02:00:00,4505.68166,4505.88313,4505.61606,4505.76082
2026-05-25 02:15:00,4505.68166,4505.88425,4505.61468,4505.76845
2026-05-25 02:30:00,4505.68166,4505.87823,4505.61408,4505.67712
2026-05-25 02:45:00,4505.68166,4505.88432,4505.61454,4505.65738
2026-05-25 03:00:00,4505.68166,4505.88334,4505.61634,4505.7461
2026-05-25 03:15:00,4505.68166,4505.88312,4505.61468,4505.77759
2026-05-25 03:30:00,4505.68166,4505.88425,4505.6186,4505.73207
2026-05-25 03:45:00,4505.68166,4505.88433,4505.61408,4505.65035
2026-05-25 04:00:00,4505.68166,4505.87897,4505.61253,4505.74949
2026-05-25 04:15:00,4505.67963,4505.86719,4505.60175,4505.77231
2026-05-25 04:30:00,4505.67111,4505.87311,4505.60234,4505.71755
2026-05-25 04:45:00,4505.67961,4505.87618,4505.61075,4505.64178
2026-05-25 05:00:00,4505.67639,4505.87975,4505.61408,4505.76937
2026-05-25 05:15:00,4505.68768,4505.87502,4505.60846,4505.77433
2026-05-25 05:30:00,4505.67314,4505.87717,4505.60805,4505.72485
2026-05-25 05:45:00,4505.67777,4505.86885,4505.6044,4505.63605
2026-05-25 06:00:00,4505.66863,4505.87418,4505.60465,4505.7773
2026-05-25 06:15:00,4505.67937,4506.12833,4505.6108,4505.76779
2026-05-25 06:30:00,4505.66964,4505.9106,4505.61043,4505.74174
2026-05-25 06:45:00,4505.67797,4505.87509,4505.61012,4505.64909
2026-05-25 07:00:00,4505.67354,4506.10616,4505.40261,4505.67131
2026-05-25 07:15:00,4505.67535,4508.76956,4505.60596,4505.88018
2026-05-25 07:30:00,4506.06913,4508.56628,4503.98456,4507.71989
2026-05-25 07:45:00,4507.23322,4507.23322,4505.51926,4505.68718
2026-05-25 08:00:00,4505.70197,4558.30067,4505.68976,4556.21695
2026-05-25 08:15:00,4555.52826,4556.49499,4549.38356,4551.8068
2026-05-25 08:30:00,4552.03997,4560.37942,4552.01975,4557.65084
2026-05-25 08:45:00,4557.76806,4565.16777,4556.24252,4564.29359
2026-05-25 09:00:00,4563.44429,4575.40264,4563.44429,4575.27875
2026-05-25 09:15:00,4574.99342,4579.12046,4573.67485,4577.36207
2026-05-25 09:30:00,4576.69775,4579.03739,4576.01174,4578.31816
2026-05-25 09:45:00,4578.46258,4579.56673,4567.28704,4568.57882
2026-05-25 10:00:00,4571.56663,4576.44959,4565.16777,4570.95416
2026-05-25 10:15:00,4571.64114,4574.97219,4570.17504,4570.38033
2026-05-25 10:30:00,4570.68078,4575.61199,4570.54188,4571.83861
2026-05-25 10:45:00,4572.15771,4577.53338,4568.50473,4568.71546
2026-05-25 11:00:00,4569.07151,4573.51932,4561.00342,4561.81869
2026-05-25 11:15:00,4562.70014,4573.9377,4562.5676,4573.52904
2026-05-25 11:30:00,4572.93646,4573.7285,4566.00566,4566.28212
2026-05-25 11:45:00,4566.64006,4568.56286,4561.62759,4561.82004
2026-05-25 12:00:00,4562.17673,4567.88109,4561.47291,4563.78137
2026-05-25 12:15:00,4564.90799,4564.90799,4559.13194,4559.99164
2026-05-25 12:30:00,4560.93848,4568.32429,4560.93848,4568.04998
2026-05-25 12:45:00,4567.34815,4570.93228,4560.56419,4563.11183
2026-05-25 13:00:00,4562.45851,4564.75099,4557.98611,4562.70745
2026-05-25 13:15:00,4562.7646,4564.74126,4560.5874,4561.35162
2026-05-25 13:30:00,4561.17662,4563.51564,4559.57678,4559.95721
2026-05-25 13:45:00,4560.45623,4561.23772,4557.64688,4561.11608
2026-05-25 14:00:00,4560.87335,4562.35518,4559.51033,4561.08694
2026-05-25 14:15:00,4561.48802,4565.37619,4560.37942,4564.95327
2026-05-25 14:30:00,4564.74627,4566.10563,4560.28729,4561.75485
2026-05-25 14:45:00,4561.75403,4565.26988,4561.75403,4564.77695
2026-05-25 15:00:00,4564.85518,4566.21815,4563.29287,4563.37396
2026-05-25 15:15:00,4563.56102,4564.16655,4554.78196,4555.02474
2026-05-25 15:30:00,4555.38171,4560.58713,4552.5953,4556.6289
2026-05-25 15:45:00,4557.64397,4557.67741,4553.11205,4555.26715
2026-05-25 16:00:00,4555.00059,4556.01622,4551.03991,4553.8601
2026-05-25 16:15:00,4553.21184,4558.11446,4552.90475,4554.95981
2026-05-25 16:30:00,4555.25388,4557.46969,4553.93933,4556.13703
2026-05-25 16:45:00,4556.31216,4562.50561,4555.84217,4562.25745
2026-05-25 17:00:00,4561.53617,4565.19424,4561.5121,4562.06679
2026-05-25 17:15:00,4563.26739,4563.26739,4552.69747,4556.60126
2026-05-25 17:30:00,4556.41875,4562.25193,4552.30297,4560.47933
2026-05-25 17:45:00,4560.1924,4564.9586,4559.86275,4564.76571
2026-05-25 18:00:00,4564.48798,4565.41994,4559.96352,4561.36936
2026-05-25 18:15:00,4560.88531,4561.83568,4554.56367,4554.58941
2026-05-25 18:30:00,4554.69323,4558.30067,4553.80914,4554.52164
2026-05-25 18:45:00,4554.67082,4556.4314,4553.94144,4556.30898
2026-05-25 19:00:00,4556.20648,4558.71757,4554.71763,4557.21334
2026-05-25 19:15:00,4557.11475,4558.62624,4555.60111,4558.25406
2026-05-25 19:30:00,4557.4715,4565.69212,4557.4715,4565.15509
2026-05-25 19:45:00,4564.62329,4568.92219,4564.62329,4568.81762
2026-05-25 20:00:00,4568.59852,4573.00516,4567.87868,4571.15249
2026-05-25 20:15:00,4571.32752,4574.30826,4570.06329,4571.43569
2026-05-25 20:30:00,4571.38917,4573.31016,4568.29603,4569.34019
2026-05-25 20:45:00,4569.14662,4572.68279,4568.92219,4569.05312
2026-05-25 21:00:00,4569.24118,4571.67947,4567.87868,4570.98567
2026-05-25 21:15:00,4570.0796,4575.26173,4570.0796,4571.34854
2026-05-25 21:30:00,4570.82926,4576.86304,4570.82926,4574.38715
2026-05-25 21:45:00,4574.44517,4575.61199,4570.34297,4570.79948
2026-05-25 22:00:00,4570.66073,4570.66073,4557.23153,4557.52923
2026-05-25 22:15:00,4558.07698,4559.84715,4553.73406,4559.54736
2026-05-25 22:30:00,4558.80518,4569.77235,4558.80518,4567.30713
2026-05-25 22:45:00,4567.66465,4568.77939,4565.63235,4566.74503
2026-05-25 23:00:00,4567.42311,4569.96618,4561.28405,4562.9744
2026-05-25 23:15:00,4563.51034,4564.33429,4560.4305,4562.24963
2026-05-25 23:30:00,4562.22093,4565.58462,4562.0438,4564.87664
2026-05-25 23:45:00,4564.47336,4565.73891,4561.00342,4563.78865
2026-05-26 00:00:00,4564.03837,4569.96618,4562.66825,4568.34751
2026-05-26 00:15:00,4568.77573,4570.17504,4567.4614,4568.23933
2026-05-26 00:30:00,4568.80705,4568.80705,4564.75647,4566.98097
2026-05-26 00:45:00,4567.19896,4568.71817,4565.79308,4566.70157
2026-05-26 01:00:00,4566.43163,4573.10102,4566.00155,4573.00969
2026-05-26 01:15:00,4572.72387,4573.73136,4568.17054,4572.026
2026-05-26 01:30:00,4572.16984,4573.77093,4567.37102,4569.16779
2026-05-26 01:45:00,4569.13037,4572.8919,4568.6828,4571.13002
2026-05-26 02:00:00,4571.39735,4571.39735,4569.13095,4570.31213
2026-05-26 02:15:00,4569.80797,4571.17688,4568.65175,4568.94683
2026-05-26 02:30:00,4569.52568,4572.42305,4568.08734,4570.60663
2026-05-26 02:45:00,4570.74559,4574.3939,4570.74559,4573.35177
2026-05-26 03:00:00,4573.18132,4577.5753,4573.18132,4577.04233
2026-05-26 03:15:00,4576.04601,4576.04601,4570.59281,4571.43672
2026-05-26 03:30:00,4571.16558,4571.63756,4566.83564,4566.91914
2026-05-26 03:45:00,4566.93796,4567.4614,4563.29287,4565.10681
